"rt","ions"
300.4132192266296,4.917452807372615E9
301.2722554407939,3.528853484874882E9
302.11343842024,2.7017960572173843E9
303.47019319216747,2.638831062600392E9
304.97677439653154,3.3910541419027576E9
305.54466276305993,6.347954060512493E8
306.24641160179146,3.138236307012005E9
307.4513580385468,5.513620017193191E8
308.3226809249312,4.747854819805138E9
309.8279549337134,3.686958308764563E9
310.81159419147616,3.197966676934684E9
312.06900163257336,1.169496838391807E9
312.4060663514193,9.793689381929113E8
313.2867353962909,4.502439277075272E9
314.3042027655225,4.0303643965130216E8
315.56190855886797,2.354674808476427E9
316.3387535708276,2.0566321489018369E9
317.62405906298204,2.539191524992793E9
319.2428146350748,3.736019951270039E9
320.1172616660157,2.3360113734628377E9
320.5090814704405,3.364085644227793E9
321.90524761261196,2.3011988979765854E9
323.113437700916,4.118317837705324E9
324.4488826336039,4.638784367316923E9
324.96838810764336,2.2049749005202615E8
326.149344027256,4.68874732200565E9
327.34782104315565,4.633553536859697E9
327.6919395724183,5.0920922481464887E8
328.6818127844666,4.397944460883017E9
329.8483625199886,1.1515782903932545E9
331.0586625222496,2.6215946404849715E9
331.8992782219435,1.697916023555382E9
333.49107309609315,4.139386555990533E9
333.82449005469675,2.2801523254397207E8
335.5043694926322,2.296509259563081E9
336.67453301501774,2.6219492918397145E9
336.88687346625164,5.796835351676526E8
338.0853959308365,2.3525486016593084E8
339.5060291362961,1.2176900897379975E9
340.7271740149935,8.479507019325403E8
340.93860128381357,1.1137957099616895E9
342.5878053434893,3.527248578462334E9
343.28924436113766,2.446468055310598E9
344.3846463752343,1.243505768898721E9
344.97896675863865,2.647883650235258E9
346.0694934586516,3.153265367162022E9
347.4734917788538,3.0322625509978585E9
348.34675806552843,3.510919427866714E9
349.8912429313596,3.7647015865775704E9
350.3598561599849,7.594895055631865E8
351.18165790837435,3.345776761958309E9
352.21747256740446,3.296080515908245E9
353.0967621712182,3.1525809030833983E9
354.8292136567806,3.634644364459978E9
355.4924097396352,9.464241595663391E7
356.59926255860074,4.14840889871943E9
357.59032497824535,1.384953075026692E9
358.88700325093,3.6617489057915087E9
359.7080562134593,2.2420708817317808E8
360.7851808639895,4.691212114956813E9
361.6211780273947,4.850326348608612E9
362.6890175942129,6.757638022145289E8
364.16055644687685,1.470968303856674E9
364.33380492417797,4.60560457442214E9
365.8672168015356,2.592505058640052E9
366.4638444431228,2.279356654776953E9
367.52833137140874,3.592334015334362E9
369.0622111261401,1.1021324149393961E9
370.2000701159924,2.0047100267913094E8
371.1186645480183,1.6597546582158875E9
371.88653471050526,3.3550295672370973E9
373.24213509064015,2.4153553467879E9
374.38872187408685,1.0447543648061017E9
375.03456351245177,4.44039360607186E9
375.9634398071994,7.317561791235834E8
377.0344742831545,3.174539662877251E9
378.3393267528733,1.9318112462307274E9
379.21151410300473,1.2646541324652793E9
380.3255983101232,1.0859514520313249E9
381.44728911010566,4.265963383508787E9
381.7188760451416,3.195457920578435E9
383.17318531486785,3.4725535967337103E9
384.46442705758545,4.220183543466918E9
385.352458934172,9.554047126232299E7
386.06036985768856,3.277431023833761E8
387.2917342637124,1.9936109051060019E9
388.00687968194654,1.6421039920271256E9
389.3461489395192,3.675908476842884E9
390.697151780176,3.495468732635465E9
391.44273723144255,3.3908278042711368E9
392.52285855128355,4.621020502171791E9
393.4882444073754,7.491564494208424E8
394.12406254494914,8.410368285764503E8
395.15041610773903,7.407289570415524E8
396.65202406977113,4.913706497670036E9
397.2059085041612,3.338470552319307E9
398.6330687399797,2.1298820322605424E9
399.63331666674276,1.586878011603586E9
400.52265687181335,4.547311609062034E8
401.8964198371208,3.723827775561509E9
402.3210228196371,3.056749285063172E9
403.4105944215994,2.3493396785769825E9
404.68522971528625,4.957828546563144E9
406.0144460361288,1.6732858828050768E9
406.817210736221,4.334801424009438E9
407.37906501030363,4.606517336043049E9
409.03334507831204,6.063042602115968E8
409.67890966877394,1.0175913801843688E9
410.32834350401487,1.4662388977513142E9
411.5211747140027,4.082456114078099E9
412.4346944826149,3.9209745136502013E9
414.08460260583064,4.541629930580857E9
414.8486487133198,3.731996098069008E9
415.6540477706269,1.4288778316370552E9
417.04469643449755,1.6070927235256438E9
418.2537052857825,3.2495774961712246E9
418.6327185073926,7.374661840723783E8
419.8797665692926,2.209112575318511E9
420.5254685072996,2.0551773117505527E9
421.91236694335475,1.1686333861154366E9
423.2787701217068,8.851544462955827E8
423.6470409487609,3.969489914853806E9
424.64279029991457,7.478153029002357E8
425.5275030644545,1.0383172742321386E9
427.01997528239053,4.0309642645339227E9
427.5844230206764,3.6386881341829734E9
428.9637133540213,4.016738551234822E8
429.78896654225764,4.241569860853671E9
431.07151460051375,9.97484950615271E8
432.5152235844045,1.1961591196331635E9
432.6274742654166,3.5721047450693617E9
434.07224843176334,1.5283429123749666E9
435.1310135198512,1.1824662519604073E9
436.31428641262994,1.152597327389344E9
437.41236725836853,3.9508071640413384E9
438.66686490421444,5.731026293616724E8
439.3800156642181,2.942023713110119E9
440.5167767502101,4.851470435115152E9
441.57123255523777,3.8061572698722253E9
441.8055863806617,1.0835997227248673E9
443.58415016435765,3.0793498317571483E9
443.8391402830903,2.449396840566845E9
445.15821662401885,3.333707141062836E9
446.7796652002004,4.952947542826955E9
447.13964895203924,1.5690935451201012E9
448.0223885994014,3.9115469807327895E9
449.8194607329069,1.5578168776969936E9
450.67521815233414,3.8698912343683677E9
451.163870593895,2.7555913691905165E9
452.65786773482404,3.281086855017563E9
453.27037388709334,8.790866603166605E8
454.5159199533245,1.8177981390970618E8
455.97748649619103,8.526415207047616E8
456.9056657572811,8.983499166485764E8
457.93214656944235,3.7048469532828493E9
458.8471641375408,9.868519928827817E8
459.57598613501915,2.186709902358929E9
460.2658158563871,4.649741299838842E9
461.4501614422094,5.721877158114448E8
463.0468472574043,4.676272877616699E9
463.9381572995648,1.301381755125293E9
464.8124510044727,8.171220175522627E8
466.0669572004875,4.0341195591996446E9
466.89793312371296,3.654968965548084E8
468.26919772726825,4.815565615518519E9
468.55106652795143,3.3545922447273946E9
470.0724020251114,3.3664957494329143E9
471.20795295758717,1.873664346864769E9
471.5261142451936,3.085361311009388E9
472.8090470209298,3.922679668479145E9
473.8037325947398,4.088509383027359E9
474.510597716437,2.585668744616796E9
475.8230659379822,6.300011380919544E8
476.8196133810302,2.2167278748058505E9
477.91811518680294,5.334075979597531E8
479.1345592475038,2.083998126060806E9
479.5643071512344,2.9335033702088056E9
480.90934670480243,4.75282557797739E9
481.9103850729014,4.0116191722116265E9
483.1747759725794,3.07634561817678E9
484.40238715616704,4.749114159371882E9
484.949445053664,3.407329936138696E9
486.0986201050484,1.623926589102018E9
487.1512396009977,2.776959440390011E8
488.36926211302836,1.8700296693443077E9
488.98086937325564,4.743695388635854E9
490.55020539124223,4.840950998616003E9
491.3905193866133,3.6309091478262215E9
491.7779760920638,7.835955975706366E8
493.1735347485178,1.9473525772660573E9
494.6710446065844,1.9497924458936372E9
495.4151596584505,2.9257428790176663E9
496.74256710988703,1.845318517032593E9
497.5297034636398,1.8529656722947767E9
498.4305747862786,3.0508097875642705E8
499.876107163093,1.539839859946106E9
500.4138544855653,1.0997608872307243E9
500.99173589272243,1.3230860507622294E9
502.4452404372941,4.1828114707720895E9
503.8133246264969,4.417177830911781E9
504.27876386915534,3.452554855472878E9
505.8643554444393,3.5180828966123815E9
506.39308340525076,4.45199703639093E9
507.27974645490036,2.668002676359963E9
508.1208460458311,2.1045596743199983E9
509.71158419003393,4.890446051476701E9
510.48210480269523,3.85633802400911E9
511.61373288565585,3.26993901632974E9
512.489645920495,2.291901669720073E9
514.1385048838459,1.9927231289881504E9
514.9450549808372,5.098342361314956E8
515.8951792005614,2.3962745986745377E9
516.7765777189591,2.792304918343061E9
518.1180059535524,1.3588880013221997E8
518.7833081861945,4.602238778505437E9
519.3704357239207,2.0548165902611918E9
521.2449629968505,1.0500943793084152E9
521.7726658175168,2.27753327983283E9
523.2324777128532,3.6034653187388935E9
523.8811951210514,2.608469313149938E8
524.611887157054,1.2136126468203466E9
525.7719323986246,1.6272852436130128E9
526.6724283184465,2.1665532229243503E9
527.5825034421783,3.2238710371183076E9
529.0295315362298,7.213824295708828E8
529.754754452772,2.676015500536604E9
530.9543414835953,8.14598609448853E8
532.4850506898218,1.9630442005693688E9
532.5636363812417,5.64087914101974E8
534.4378206335379,3.920187811267023E9
535.3674905287844,3.0371792791953697E9
536.6068976600938,3.281589335794328E9
537.5167516642766,2.667351963299886E9
538.3195629782615,3.5619776521132503E9
538.7183811758607,2.2118937130432868E8
539.7697948136575,1.4348415029998443E9
541.193931795092,2.948306887889237E9
542.1400804911889,2.9071421265690413E9
